Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-05 05:10:10.627235,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 05:15:55.979632,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 05:21:41.285176,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 05:27:28.205091,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 05:33:13.877951,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 05:38:59.619585,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 05:44:42.821145,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 05:50:28.738168,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 05:56:14.440469,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 06:01:58.537222,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 06:07:43.850461,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 06:13:31.596788,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 06:19:15.032825,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 06:25:00.412845,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 06:30:46.331668,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 06:36:32.226952,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 06:42:17.396521,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 06:48:04.315563,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 06:53:51.181829,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-05 06:59:36.322420,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-05 07:05:26.403412,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 07:11:11.250087,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 07:16:58.657236,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 07:22:44.246594,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 07:28:33.119519,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 07:34:17.257957,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 07:40:01.541535,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 07:45:49.338596,alibaba,3,122.22000122070312,1,2,20,0,0
2022-02-05 07:51:35.658510,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 07:57:24.258440,alibaba,2,122.22000122070312,1,2,20,0,0
2022-02-05 08:03:08.827296,alibaba,1,122.22000122070312,1,0,20,1,0
2022-02-05 08:08:57.530599,alibaba,1,122.22000122070312,1,0,20,0,0
2022-02-05 08:14:43.857744,alibaba,1,122.22000122070312,1,0,20,0,0
2022-02-05 08:20:32.293941,alibaba,1,122.22000122070312,1,0,20,0,0
2022-02-05 08:26:20.301417,alibaba,1,122.22000122070312,1,0,20,0,0
2022-02-05 08:32:07.016630,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-05 08:37:53.221056,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 08:43:46.012785,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 08:49:33.889606,alibaba,1,122.22000122070312,0,0,18,0,0
2022-02-05 08:55:24.185876,alibaba,2,122.22000122070312,0,0,19,0,0
2022-02-05 09:01:12.164858,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 09:07:00.207773,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 09:12:47.632713,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 09:18:35.845300,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 09:24:23.927376,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 09:30:09.585237,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 09:35:56.433228,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 09:41:43.315009,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 09:47:30.477805,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 09:53:15.300323,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 09:59:04.595945,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 10:04:51.679897,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-05 10:10:43.336752,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-05 10:16:32.541908,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-05 10:22:24.361423,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 10:28:13.291442,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 10:34:03.163155,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 10:39:50.719502,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 10:45:39.798278,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 10:51:28.316057,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 10:57:16.264476,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 11:03:04.381425,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 11:14:44.481842,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 11:20:33.392780,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 11:26:21.154849,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-05 11:32:08.994280,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 11:37:55.996993,alibaba,1,122.22000122070312,0,0,19,0,0
2022-02-05 11:44:06.871099,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-05 11:49:52.843111,alibaba,0,122.22000122070312,0,0,19,0,0
2022-02-05 11:55:43.622080,alibaba,2,122.22000122070312,0,0,19,0,0
2022-02-05 12:01:29.250456,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 12:07:18.529453,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 12:13:04.990151,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 12:18:50.166362,alibaba,3,122.22000122070312,0,0,20,1,1
2022-02-05 12:24:37.652168,alibaba,3,122.22000122070312,0,0,20,1,1
2022-02-05 12:30:22.486225,alibaba,3,122.22000122070312,0,0,19,1,1
2022-02-05 12:36:08.255856,alibaba,3,122.22000122070312,0,0,17,1,1
2022-02-05 12:41:53.755666,alibaba,3,122.22000122070312,0,0,17,1,1
2022-02-05 12:49:09.263254,alibaba,3,122.22000122070312,0,0,18,1,2
2022-02-05 12:54:56.704071,alibaba,1,122.22000122070312,0,0,16,1,2
2022-02-05 13:00:44.301028,alibaba,1,122.22000122070312,0,0,13,0,1
2022-02-05 13:06:32.789282,alibaba,1,122.22000122070312,0,0,13,1,2
2022-02-05 13:12:20.388733,alibaba,1,122.22000122070312,0,0,15,1,2
2022-02-05 13:18:06.965026,alibaba,0,122.22000122070312,0,0,13,0,1
2022-02-05 13:23:53.849085,alibaba,0,122.22000122070312,0,0,12,0,1
2022-02-05 13:29:41.428543,alibaba,0,122.22000122070312,0,0,11,0,0
2022-02-05 13:35:27.775528,alibaba,0,122.22000122070312,0,0,12,0,0
2022-02-05 13:41:14.970878,alibaba,1,122.22000122070312,0,0,15,0,0
2022-02-05 13:47:01.818092,alibaba,1,122.22000122070312,0,0,15,0,0
2022-02-05 13:52:48.906817,alibaba,1,122.22000122070312,0,0,16,0,0
2022-02-05 13:58:36.093163,alibaba,1,122.22000122070312,0,0,16,0,0
2022-02-05 14:04:26.398633,alibaba,1,122.22000122070312,0,0,18,0,0
2022-02-05 14:10:12.055735,alibaba,1,122.22000122070312,0,0,13,0,0
2022-02-05 14:15:59.423577,alibaba,2,122.22000122070312,0,0,13,0,0
2022-02-05 14:21:45.756816,alibaba,2,122.22000122070312,0,0,13,0,0
2022-02-05 14:27:31.075246,alibaba,1,122.22000122070312,0,0,13,0,0
2022-02-05 14:33:18.985771,alibaba,1,122.22000122070312,0,0,10,0,0
2022-02-05 14:39:04.097634,alibaba,1,122.22000122070312,0,0,9,0,0
2022-02-05 14:44:50.387691,alibaba,1,122.22000122070312,0,0,6,0,0
2022-02-05 14:50:38.753290,alibaba,1,122.22000122070312,0,0,7,0,0
2022-02-05 14:56:25.880113,alibaba,2,122.22000122070312,0,0,7,0,0
2022-02-05 15:02:12.566135,alibaba,2,122.22000122070312,0,0,10,0,0
2022-02-05 15:08:00.371944,alibaba,2,122.22000122070312,0,0,11,0,0
2022-02-05 15:13:48.930753,alibaba,2,122.22000122070312,0,0,17,0,0
2022-02-05 15:19:38.164829,alibaba,2,122.22000122070312,0,0,14,0,0
2022-02-05 15:25:25.907510,alibaba,0,122.22000122070312,0,0,14,0,0
2022-02-05 15:31:15.915332,alibaba,0,122.22000122070312,0,0,14,0,0
2022-02-05 15:37:02.770475,alibaba,0,122.22000122070312,0,0,14,0,0
2022-02-05 15:42:48.468085,alibaba,0,122.22000122070312,0,0,12,0,0
2022-02-05 15:48:34.679208,alibaba,0,122.22000122070312,0,0,13,0,0
2022-02-05 15:54:25.354163,alibaba,0,122.22000122070312,0,0,12,0,0
2022-02-05 16:00:10.380753,alibaba,0,122.22000122070312,0,0,13,0,0
2022-02-05 16:05:58.815136,alibaba,0,122.22000122070312,0,0,6,0,0
2022-02-05 16:11:44.861232,alibaba,0,122.22000122070312,0,0,4,0,0
2022-02-05 16:17:33.589155,alibaba,0,122.22000122070312,0,0,4,0,0
2022-02-05 16:23:20.531898,alibaba,0,122.22000122070312,0,0,5,0,0
2022-02-05 16:29:05.219168,alibaba,0,122.22000122070312,0,0,7,0,0
2022-02-05 16:34:52.375793,alibaba,0,122.22000122070312,0,0,8,0,0
2022-02-05 16:40:39.534215,alibaba,1,122.22000122070312,0,0,9,0,0
2022-02-05 16:46:26.241834,alibaba,1,122.22000122070312,0,0,10,0,0
2022-02-05 16:52:14.182826,alibaba,1,122.22000122070312,0,0,10,0,0
2022-02-05 16:58:00.331619,alibaba,1,122.22000122070312,0,0,13,0,0
2022-02-05 17:03:47.092682,alibaba,1,122.22000122070312,0,0,13,0,0
2022-02-05 17:09:33.634548,alibaba,1,122.22000122070312,0,0,13,0,0
2022-02-05 17:15:20.744820,alibaba,1,122.22000122070312,0,0,14,0,0
2022-02-05 17:21:08.614984,alibaba,1,122.22000122070312,0,0,14,0,0
2022-02-05 17:26:55.155578,alibaba,1,122.22000122070312,0,0,13,0,0
2022-02-05 17:32:42.889756,alibaba,1,122.22000122070312,0,0,16,0,0
2022-02-05 17:38:29.826521,alibaba,0,122.22000122070312,0,0,17,0,0
2022-02-05 17:44:14.847844,alibaba,0,122.22000122070312,0,0,20,0,1
2022-02-05 17:50:03.963181,alibaba,0,122.22000122070312,0,0,19,0,1
2022-02-05 17:55:50.677623,alibaba,0,122.22000122070312,0,0,19,0,1
2022-02-05 18:01:36.291088,alibaba,0,122.22000122070312,0,0,19,0,1
2022-02-05 18:07:20.743134,alibaba,0,122.22000122070312,0,0,18,0,1
2022-02-05 18:13:06.685617,alibaba,0,122.22000122070312,0,0,20,0,1
2022-02-05 18:18:51.876670,alibaba,0,122.22000122070312,0,0,20,0,1
2022-02-05 18:24:40.234063,alibaba,0,122.22000122070312,0,0,20,0,1
2022-02-05 18:30:25.939697,alibaba,0,122.22000122070312,0,0,20,0,1
2022-02-05 18:36:10.228686,alibaba,0,122.22000122070312,0,0,19,0,0
2022-02-05 18:41:56.600116,alibaba,0,122.22000122070312,0,0,13,0,0
2022-02-05 18:47:42.442835,alibaba,0,122.22000122070312,0,0,13,0,0
2022-02-05 18:53:25.836537,alibaba,0,122.22000122070312,0,0,13,0,0
2022-02-05 18:59:09.561858,alibaba,0,122.22000122070312,0,0,14,0,0
2022-02-05 19:04:57.685613,alibaba,0,122.22000122070312,0,0,14,0,0
2022-02-05 19:10:42.062246,alibaba,0,122.22000122070312,0,0,17,0,0
2022-02-05 19:16:26.303768,alibaba,1,122.22000122070312,0,0,20,1,0
2022-02-05 19:22:11.640297,alibaba,1,122.22000122070312,0,0,20,1,0
2022-02-05 19:27:56.763677,alibaba,1,122.22000122070312,0,0,20,1,0
2022-02-05 19:33:42.710120,alibaba,2,122.22000122070312,0,0,20,1,0
2022-02-05 19:39:31.837394,alibaba,2,122.22000122070312,0,0,21,1,0
2022-02-05 19:45:20.539676,alibaba,3,122.22000122070312,0,0,20,1,0
2022-02-05 19:52:22.357245,alibaba,5,122.22000122070312,0,0,20,1,0
2022-02-05 19:59:00.614398,alibaba,5,122.22000122070312,0,0,20,1,0
2022-02-05 20:04:47.169443,alibaba,5,122.22000122070312,0,0,20,0,0
2022-02-05 20:10:33.360958,alibaba,5,122.22000122070312,0,0,20,0,0
2022-02-05 20:16:19.495254,alibaba,5,122.22000122070312,0,0,19,0,0
2022-02-05 20:22:48.165219,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-05 20:28:35.390395,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-05 20:34:20.894923,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-05 20:40:08.353476,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 20:45:54.753886,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-05 20:51:42.429636,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-05 20:57:28.685967,alibaba,6,122.22000122070312,0,0,20,0,0
2022-02-05 21:03:15.531670,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 21:09:00.985361,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-05 21:14:50.960704,alibaba,5,122.22000122070312,0,0,20,0,0
2022-02-05 21:20:36.384651,alibaba,5,122.22000122070312,0,0,20,0,0
2022-02-05 21:26:21.931774,alibaba,5,122.22000122070312,0,0,20,0,0
2022-02-05 21:32:06.814442,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-05 21:37:53.515938,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-05 21:43:38.587440,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-05 21:49:26.952342,alibaba,5,122.22000122070312,1,0,20,0,0
2022-02-05 21:55:15.427561,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-05 22:01:00.733648,alibaba,2,122.22000122070312,1,0,20,1,0
2022-02-05 22:06:48.207763,alibaba,3,122.22000122070312,1,0,20,1,0
2022-02-05 22:12:32.014680,alibaba,2,122.22000122070312,1,0,18,1,0
2022-02-05 22:18:19.500320,alibaba,2,122.22000122070312,1,0,20,1,0
2022-02-05 22:24:01.932954,alibaba,2,122.22000122070312,1,0,20,0,0
2022-02-05 22:29:50.124632,alibaba,2,122.22000122070312,1,0,20,0,0
2022-02-05 22:35:35.852268,alibaba,2,122.22000122070312,1,0,20,0,0
2022-02-05 22:41:21.805958,alibaba,3,122.22000122070312,2,0,16,0,0
2022-02-05 22:47:07.201038,alibaba,2,122.22000122070312,1,0,14,0,0
2022-02-05 22:52:54.405738,alibaba,2,122.22000122070312,1,0,13,0,0
2022-02-05 22:58:38.970018,alibaba,3,122.22000122070312,1,0,13,0,0
2022-02-05 23:04:22.585002,alibaba,3,122.22000122070312,1,0,16,0,0
2022-02-05 23:10:11.141645,alibaba,3,122.22000122070312,1,0,15,0,0
2022-02-05 23:15:57.260344,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-05 23:21:41.075864,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-05 23:27:28.213892,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-05 23:33:13.514038,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-05 23:38:58.938409,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 23:44:56.638965,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-05 23:50:41.800616,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-05 23:56:26.753634,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 00:02:10.537678,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 00:07:57.715050,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 00:13:43.309808,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 00:19:26.642494,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 00:25:13.077200,alibaba,5,122.22000122070312,0,0,20,0,0
2022-02-06 00:30:57.230604,alibaba,5,122.22000122070312,0,0,20,0,0
2022-02-06 00:36:41.484123,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 00:42:25.204744,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 00:48:11.687316,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 00:53:55.285727,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-06 00:59:39.550521,alibaba,7,122.22000122070312,0,0,20,0,0
2022-02-06 01:05:27.629813,alibaba,7,122.22000122070312,0,0,20,1,0
2022-02-06 01:11:13.889655,alibaba,4,122.22000122070312,0,0,20,1,0
2022-02-06 01:16:59.175145,alibaba,7,122.22000122070312,0,0,20,1,0
2022-02-06 01:22:41.500747,alibaba,6,122.22000122070312,0,0,20,1,0
2022-02-06 01:28:27.021070,alibaba,6,122.22000122070312,0,0,20,1,0
2022-02-06 01:34:10.711634,alibaba,6,122.22000122070312,0,0,20,1,0
2022-02-06 01:39:58.093227,alibaba,6,122.22000122070312,0,0,20,1,0
2022-02-06 01:45:42.079102,alibaba,6,122.22000122070312,0,0,20,1,0
2022-02-06 01:51:27.862154,alibaba,6,122.22000122070312,0,0,20,0,0
2022-02-06 01:57:11.695572,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 02:02:54.944060,alibaba,2,122.22000122070312,0,0,20,1,0
2022-02-06 02:08:40.904824,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 02:14:24.098831,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 02:20:11.583025,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 02:25:56.499469,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 02:31:39.010014,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 02:37:21.373213,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 02:43:06.149232,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 02:48:50.914435,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-06 02:54:35.232974,alibaba,0,122.22000122070312,0,0,20,0,0
2022-02-06 03:00:23.018737,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 03:06:07.053431,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 03:11:52.964164,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 03:17:39.871470,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 03:23:25.851179,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 03:29:08.291989,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 03:34:51.075763,alibaba,2,122.22000122070312,0,0,16,0,0
2022-02-06 03:40:37.232085,alibaba,2,122.22000122070312,0,0,19,0,0
2022-02-06 03:46:21.994799,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 03:52:05.812014,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 03:57:51.868185,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 04:03:34.353923,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 04:09:19.728195,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-06 04:15:07.845035,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 04:20:50.705268,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 04:26:35.530960,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-06 04:32:20.279845,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-06 04:38:04.154484,alibaba,5,122.22000122070312,1,1,20,0,0
2022-02-06 04:43:50.305744,alibaba,5,122.22000122070312,1,1,20,0,0
2022-02-06 04:49:35.908362,alibaba,5,122.22000122070312,1,1,20,0,0
2022-02-06 04:55:23.688002,alibaba,5,122.22000122070312,1,1,20,0,0
2022-02-06 05:01:08.046721,alibaba,4,122.22000122070312,1,1,20,0,0
2022-02-06 05:06:56.219499,alibaba,5,122.22000122070312,1,1,20,0,0
2022-02-06 05:12:40.888427,alibaba,5,122.22000122070312,1,1,20,0,0
2022-02-06 05:18:27.705435,alibaba,3,122.22000122070312,1,1,20,0,0
2022-02-06 05:24:13.664840,alibaba,3,122.22000122070312,1,1,20,0,0
2022-02-06 05:29:59.148227,alibaba,4,122.22000122070312,1,1,20,0,0
2022-02-06 05:35:47.968120,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 05:41:33.636827,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 05:47:20.528117,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 05:53:07.713450,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 05:58:51.438797,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 06:04:36.386847,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 06:10:23.160959,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 06:16:09.001850,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 06:21:54.805857,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 06:27:41.128603,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 06:33:26.387511,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 06:39:13.841637,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 06:44:59.486472,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 06:50:48.185059,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 06:56:33.965395,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 07:02:19.497666,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-06 07:08:05.176367,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 07:13:51.188983,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 07:19:36.437980,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 07:25:25.106239,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 07:31:11.348046,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 07:37:00.864207,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 07:42:46.328894,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 07:48:35.346389,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 07:54:23.559303,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 08:00:11.203985,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 08:06:00.853444,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 08:11:48.052210,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 08:17:35.708125,alibaba,4,122.22000122070312,0,0,20,0,0
2022-02-06 08:23:25.004212,alibaba,4,122.22000122070312,1,0,20,0,0
2022-02-06 08:29:12.752107,alibaba,4,122.22000122070312,1,0,20,0,0
2022-02-06 08:34:59.820581,alibaba,4,122.22000122070312,1,0,20,0,0
2022-02-06 08:40:47.119592,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-06 08:46:32.320285,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-06 08:52:18.619603,alibaba,4,122.22000122070312,1,0,20,0,0
2022-02-06 08:58:08.122119,alibaba,4,122.22000122070312,1,0,20,0,0
2022-02-06 09:03:53.558498,alibaba,6,122.22000122070312,2,0,20,0,0
2022-02-06 09:09:43.233450,alibaba,7,122.22000122070312,2,0,20,0,0
2022-02-06 09:15:34.265775,alibaba,6,122.22000122070312,2,0,20,0,0
2022-02-06 09:21:23.438577,alibaba,6,122.22000122070312,1,0,20,0,0
2022-02-06 09:27:08.898533,alibaba,6,122.22000122070312,1,0,20,0,1
2022-02-06 09:32:55.482467,alibaba,9,122.22000122070312,2,0,20,0,0
2022-02-06 09:38:41.842904,alibaba,7,122.22000122070312,1,0,20,0,0
2022-02-06 09:44:29.129944,alibaba,11,122.22000122070312,2,0,20,0,0
2022-02-06 09:50:13.270646,alibaba,8,122.22000122070312,1,0,20,0,1
2022-02-06 09:56:00.871561,alibaba,8,122.22000122070312,1,0,20,0,1
2022-02-06 10:01:47.014986,alibaba,6,122.22000122070312,0,0,20,0,0
2022-02-06 10:07:36.638236,alibaba,5,122.22000122070312,0,0,20,0,1
2022-02-06 10:13:25.822787,alibaba,5,122.22000122070312,0,1,20,0,1
2022-02-06 10:19:14.271130,alibaba,4,122.22000122070312,0,0,20,0,1
2022-02-06 10:25:00.424416,alibaba,4,122.22000122070312,1,0,20,0,1
2022-02-06 10:30:49.362528,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 10:36:36.690272,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 10:42:22.784253,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 10:48:10.138386,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 10:53:54.380755,alibaba,2,122.22000122070312,1,0,20,0,0
2022-02-06 10:59:39.250560,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 11:05:26.158869,alibaba,1,122.22000122070312,1,0,20,0,0
2022-02-06 11:11:16.783677,alibaba,1,122.22000122070312,1,0,20,0,0
2022-02-06 11:17:03.567394,alibaba,1,122.22000122070312,1,0,20,0,0
2022-02-06 11:22:50.246972,alibaba,1,122.22000122070312,1,0,20,0,0
2022-02-06 11:28:38.250990,alibaba,2,122.22000122070312,1,0,20,0,0
2022-02-06 11:34:24.100009,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-06 11:40:11.031839,alibaba,3,122.22000122070312,1,0,19,0,0
2022-02-06 11:46:00.324241,alibaba,3,122.22000122070312,1,0,20,0,0
2022-02-06 11:51:47.791041,alibaba,4,122.22000122070312,1,0,19,0,0
2022-02-06 11:57:32.716962,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 12:03:18.368548,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 12:09:03.723119,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 12:14:49.899567,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 12:20:37.563626,alibaba,3,122.22000122070312,0,0,20,0,0
2022-02-06 12:26:23.501670,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 12:32:09.554951,alibaba,1,122.22000122070312,0,0,20,0,0
2022-02-06 12:37:58.541474,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 12:43:46.087645,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 12:49:33.079840,alibaba,2,122.22000122070312,0,0,20,0,0
2022-02-06 12:55:22.745539,alibaba,2,122.22000122070312,0,0,17,0,0
2022-02-06 13:01:13.395674,alibaba,2,122.22000122070312,0,0,19,0,0
2022-02-06 13:07:04.853238,alibaba,2,122.22000122070312,0,0,16,0,0
2022-02-06 13:12:54.217552,alibaba,3,122.22000122070312,0,0,15,0,0
2022-02-06 13:18:41.700554,alibaba,3,122.22000122070312,0,0,16,0,0
